2020-02-19 05:00:00,10139.4,10154.7,10113.1,10143.7,8.38621957,0
2020-02-19 06:00:00,10138.1,10143.1,10080.3,10094.9,1.39213103,0
2020-02-19 07:00:00,10095.4,10103.3,10069.5,10076.7,1.9121657019999998,1
2020-02-19 08:00:00,10075.7,10185.0,10045.8,10185.0,2.5172678580000003,2
2020-02-19 09:00:00,10172.1,10176.0,10136.2,10151.3,5.79542825,0
2020-02-19 10:00:00,10138.0,10170.9,10100.5,10155.8,0.057580659000000006,0
2020-02-19 11:00:00,10146.7,10229.4,10144.7,10229.4,12.95121388,0
2020-02-19 12:00:00,10232.3,10257.4,10096.1,10136.1,7.411802526000001,0
2020-02-19 13:00:00,10118.5,10173.7,10117.2,10137.8,4.96430675,0
2020-02-19 14:00:00,10135.1,10170.7,10134.1,10135.4,24.028695822,0
2020-02-19 15:00:00,10134.9,10160.7,10126.1,10142.9,5.987958085,0
2020-02-19 16:00:00,10139.1,10202.8,10117.2,10188.1,4.052512546,0
2020-02-19 17:00:00,10196.3,10300.0,10161.2,10190.4,17.704246665,0
2020-02-19 18:00:00,10190.0,10220.9,10160.6,10212.7,1.23623879,0
2020-02-19 19:00:00,10216.0,10230.0,10201.1,10230.0,2.60086475,0
2020-02-19 20:00:00,10153.1,10171.7,10065.3,10171.7,42.52658487,0
2020-02-19 21:00:00,10153.5,10160.2,9320.1,9629.8,110.30032907100001,0
2020-02-19 22:00:00,9621.6,9707.6,9557.0,9691.2,4.682246915,0
2020-02-19 23:00:00,9688.6,9704.1,9583.8,9610.4,15.949729612999999,0
2020-02-20 00:00:00,9583.3,9663.5,9583.3,9636.4,1.160809328,0
2020-02-20 01:00:00,9641.5,9645.8,9607.7,9607.7,2.98163544,0
2020-02-20 02:00:00,9603.1,9615.3,9519.1,9583.9,4.97079061,0
2020-02-20 03:00:00,9584.7,9598.2,9558.1,9570.8,0.39225317600000004,0
2020-02-20 04:00:00,9572.3,9595.0,9542.0,9579.0,0.180056513,0
2020-02-20 05:00:00,9572.3,9579.0,9533.4,9571.3,0.79266399,0
2020-02-20 06:00:00,9561.8,9615.3,9544.0,9615.3,0.07960776,0
2020-02-20 07:00:00,9615.2,9625.6,9590.0,9607.4,2.88069632,0
2020-02-20 08:00:00,9607.6,9609.6,9544.4,9584.7,0.221185613,0
2020-02-20 09:00:00,9587.1,9610.9,9559.2,9608.8,1.02313571,0
2020-02-20 10:00:00,9607.7,9639.2,9577.2,9609.0,0.287030947,0
2020-02-20 11:00:00,9609.1,9632.1,9565.1,9590.7,1.24084683,0
2020-02-20 12:00:00,9580.0,9606.6,9537.8,9562.8,3.85186926,0
2020-02-20 13:00:00,9562.7,9598.5,9535.0,9598.5,1.7363615159999999,0
2020-02-20 14:00:00,9588.0,9625.6,9568.4,9603.3,1.7837277569999999,0
2020-02-20 15:00:00,9603.1,9614.0,9571.3,9589.1,0.26556388,0
2020-02-20 16:00:00,9576.4,9690.0,9412.5,9652.4,1.88453521,0
2020-02-20 17:00:00,9648.4,9659.8,9448.6,9510.2,2.290836679,1
2020-02-20 18:00:00,9504.4,9579.2,9467.8,9541.7,37.90508931,0
2020-02-20 19:00:00,9533.9,9577.7,9525.8,9556.1,0.680059313,0
2020-02-20 20:00:00,9574.9,9591.3,9540.0,9585.8,30.28168656,0
2020-02-20 21:00:00,9591.0,9627.8,9564.0,9612.8,1.053630365,0
2020-02-20 22:00:00,9615.6,9665.9,9593.6,9629.8,0.76495391,2
2020-02-20 23:00:00,9608.8,9627.9,9598.3,9608.8,6.723828500000001,0
2020-02-21 00:00:00,9605.4,9607.0,9603.3,9607.0,0.32949228,1
2020-02-21 01:00:00,9607.0,9650.0,9592.9,9650.0,0.35136044,0
2020-02-21 02:00:00,9647.9,9667.5,9638.9,9657.7,0.1618157,0
2020-02-21 03:00:00,9653.8,9720.0,9621.3,9715.5,4.60931312,2
2020-02-21 04:00:00,9717.4,9742.5,9679.4,9693.9,1.646060957,0
2020-02-21 05:00:00,9700.4,9713.6,9634.2,9686.8,1.9112981619999998,0
2020-02-21 06:00:00,9679.0,9706.2,9630.4,9685.3,0.71877312,0
2020-02-21 07:00:00,9685.0,9699.0,9669.4,9689.0,0.383597475,0
2020-02-21 08:00:00,9687.9,9695.4,9687.9,9694.8,0.0034,0
2020-02-21 09:00:00,9651.3,9681.2,9630.6,9680.9,0.58615046,0
2020-02-21 10:00:00,9672.1,9723.3,9668.6,9703.3,0.24835104,0
2020-02-21 11:00:00,9695.9,9734.0,9695.9,9720.8,4.90943648,0
2020-02-21 12:00:00,9710.7,9770.3,9710.7,9766.3,2.83047298,0
2020-02-21 13:00:00,9758.8,9763.8,9703.8,9750.3,3.2061891310000004,0
2020-02-21 14:00:00,9747.7,9761.8,9681.9,9694.3,9.33389343,0
2020-02-21 15:00:00,9690.3,9744.0,9679.4,9744.0,1.4124126000000001,0
2020-02-21 16:00:00,9744.0,9760.3,9707.0,9747.8,2.509383929,0
2020-02-21 17:00:00,9742.8,9742.8,9718.4,9718.4,0.16036867,0
2020-02-21 18:00:00,9720.8,9735.8,9717.3,9717.3,0.13668006,0
2020-02-21 19:00:00,9722.4,9722.4,9686.3,9692.8,0.076530205,0
2020-02-21 20:00:00,9670.0,9726.6,9602.0,9721.2,4.69473774,0
2020-02-21 21:00:00,9710.5,9715.2,9655.0,9655.0,1.301244399,0
2020-02-21 22:00:00,9659.1,9659.1,9648.5,9648.5,0.33365370000000005,0
2020-02-21 23:00:00,9660.0,9727.4,9660.0,9700.4,1.84296584,0
2020-02-22 00:00:00,9687.4,9705.4,9687.4,9688.7,0.234924954,0
2020-02-22 01:00:00,9690.1,9695.1,9683.7,9690.6,0.113057942,0
2020-02-22 02:00:00,9658.5,9658.5,9658.5,9658.5,0.001201014,0
2020-02-22 03:00:00,9669.6,9684.7,9669.6,9677.8,0.12797687,0
2020-02-22 04:00:00,9658.3,9658.3,9644.6,9644.6,10.219,0
2020-02-22 05:00:00,9655.0,9655.0,9613.2,9614.5,0.24381145,1
2020-02-22 06:00:00,9614.8,9623.2,9580.0,9614.5,3.39270608,0
2020-02-22 07:00:00,9618.5,9618.5,9618.5,9618.5,0.015773099999999998,0
2020-02-22 08:00:00,9609.7,9671.8,9609.7,9651.2,8.52790933,0
2020-02-22 09:00:00,9629.2,9635.6,9623.0,9626.5,0.127532596,0
2020-02-22 10:00:00,9639.8,9651.4,9639.8,9645.5,0.120469588,0
2020-02-22 11:00:00,9643.7,9643.7,9643.7,9643.7,1.7266,0
2020-02-22 12:00:00,9654.6,9678.8,9654.6,9666.9,0.16666,0
2020-02-22 13:00:00,9658.4,9658.4,9658.4,9658.4,0.0014885999999999999,0
2020-02-22 14:00:00,9680.0,9680.0,9656.0,9656.0,8.04007462,0
2020-02-22 15:00:00,9640.1,9641.9,9640.1,9641.9,0.05900967,0
2020-02-22 16:00:00,9628.3,9657.7,9628.3,9657.7,1.2741111,0
2020-02-22 17:00:00,9680.0,9690.4,9659.8,9664.8,3.47506084,0
2020-02-22 18:00:00,9670.7,9672.0,9661.9,9666.5,0.18593781,0
2020-02-22 19:00:00,9687.8,9687.8,9687.8,9687.8,0.00103222,0
2020-02-22 20:00:00,9704.5,9706.3,9703.5,9703.5,0.55302,0
2020-02-22 21:00:00,9704.5,9707.8,9703.0,9705.8,0.112247877,0
2020-02-22 22:00:00,9705.8,9705.8,9685.2,9685.2,0.0,0
2020-02-22 23:00:00,9685.2,9685.2,9667.7,9667.7,0.349,0
2020-02-23 00:00:00,9675.2,9688.8,9675.2,9688.8,1.1142,0
2020-02-23 01:00:00,9699.6,9699.7,9687.2,9687.2,0.10176001,0
2020-02-23 02:00:00,9693.3,9693.3,9693.3,9693.3,0.000841818,0
2020-02-23 03:00:00,9700.6,9817.0,9700.6,9803.3,0.33843073,0
2020-02-23 04:00:00,9845.0,9943.0,9845.0,9863.4,12.60056782,0
2020-02-23 05:00:00,9884.9,9907.8,9869.7,9907.8,12.26751777,0
2020-02-23 06:00:00,9914.1,9943.1,9914.1,9922.0,11.79344324,0
2020-02-23 07:00:00,9932.9,9934.3,9915.9,9924.3,4.8502727,2
2020-02-23 08:00:00,9908.3,9908.3,9908.3,9908.3,0.0014448,0
2020-02-23 09:00:00,9904.3,9930.6,9904.3,9919.3,5.15580309,0
2020-02-23 10:00:00,9928.7,10020.9,9899.0,9899.0,3.157559084,0
2020-02-23 11:00:00,9868.2,9882.4,9865.0,9865.0,0.1627438,0
2020-02-23 12:00:00,9858.4,9893.6,9858.4,9859.8,0.12030112,1
2020-02-23 13:00:00,9899.0,9921.5,9894.5,9900.6,2.15238018,0
2020-02-23 14:00:00,9913.1,9927.6,9913.1,9927.6,0.051973815,0
2020-02-23 15:00:00,9927.5,9927.9,9881.9,9897.4,0.1798602,0
2020-02-23 16:00:00,9885.0,9885.0,9885.0,9885.0,0.1294,0
2020-02-23 17:00:00,9912.5,9916.6,9905.5,9905.5,0.82416296,0
2020-02-23 18:00:00,9895.9,9915.4,9895.9,9908.8,0.493196581,0
2020-02-23 19:00:00,9908.3,9908.3,9904.2,9904.2,0.12142,0
2020-02-23 20:00:00,9900.6,9900.6,9900.6,9900.6,0.01,0
2020-02-23 21:00:00,9895.6,9900.0,9878.1,9898.1,1.301955448,0
2020-02-23 22:00:00,9889.0,9915.7,9889.0,9915.7,0.63791174,0
2020-02-23 23:00:00,9939.0,9991.2,9939.0,9991.2,2.73698186,0
2020-02-24 00:00:00,9961.7,10015.5,9940.5,9993.8,2.3123118,2
2020-02-24 01:00:00,9954.0,9960.8,9918.7,9923.5,0.10114086,0
2020-02-24 02:00:00,9911.0,9911.0,9618.0,9761.2,10.904529265,0
2020-02-24 03:00:00,9767.0,9794.4,9750.0,9782.5,0.15738679,0
2020-02-24 04:00:00,9769.8,9769.8,9762.9,9762.9,0.00466727,0
2020-02-24 05:00:00,9750.0,9773.6,9750.0,9773.6,2.001525538,0
2020-02-24 06:00:00,9773.6,9773.6,9720.7,9720.7,0.0,0
2020-02-24 07:00:00,9720.7,9765.9,9700.0,9765.9,0.39499299,0
2020-02-24 08:00:00,9761.8,9775.1,9761.8,9775.1,0.644877702,0
2020-02-24 09:00:00,9736.6,9736.6,9728.4,9728.4,0.03197768,0
2020-02-24 10:00:00,9730.3,9759.4,9729.6,9759.4,0.34070894,0
2020-02-24 11:00:00,9755.6,9801.6,9755.6,9798.7,1.324202211,0
2020-02-24 12:00:00,9818.3,9818.3,9786.4,9798.2,0.17956586,0
2020-02-24 13:00:00,9797.2,9799.0,9755.0,9756.8,12.89934508,0
2020-02-24 14:00:00,9755.1,9830.2,9741.3,9741.3,8.0528497,0
2020-02-24 15:00:00,9738.5,9778.7,9681.8,9706.4,1.8910315469999999,0
2020-02-24 16:00:00,9691.2,9736.5,9645.2,9661.9,32.44211826,0
2020-02-24 17:00:00,9658.7,9660.1,9580.0,9605.8,2.435397296,0
2020-02-24 18:00:00,9580.0,9593.8,9484.7,9570.1,4.989789473,0
2020-02-24 19:00:00,9575.4,9642.8,9565.9,9601.7,2.8065077730000003,0
2020-02-24 20:00:00,9593.1,9643.9,9564.7,9601.5,0.29070641399999997,0
2020-02-24 21:00:00,9592.8,9616.3,9565.8,9609.9,1.755132805,0
2020-02-24 22:00:00,9605.5,9649.0,9598.6,9643.7,0.054627213,0
2020-02-24 23:00:00,9631.4,9673.0,9613.5,9663.4,0.92678029,0
2020-02-25 00:00:00,9665.7,9672.3,9606.9,9624.7,0.1535231,0
2020-02-25 01:00:00,9621.2,9651.3,9579.7,9594.7,0.48151622,0
2020-02-25 02:00:00,9582.9,9626.8,9569.0,9612.9,0.04481012,0
2020-02-25 03:00:00,9607.4,9628.8,9575.7,9584.8,0.2579318,0
2020-02-25 04:00:00,9570.0,9606.3,9557.2,9580.1,3.106055951,0
2020-02-25 05:00:00,9570.5,9589.8,9536.2,9555.0,1.57519117,0
2020-02-25 06:00:00,9555.0,9575.6,9517.0,9544.2,5.70090612,0
2020-02-25 07:00:00,9538.5,9538.6,9498.2,9524.1,2.274875205,1
2020-02-25 08:00:00,9516.2,9585.2,9506.5,9560.9,0.64834111,0
2020-02-25 09:00:00,9560.8,9603.1,9560.8,9574.9,0.4811694,0
2020-02-25 10:00:00,9572.2,9580.2,9543.9,9561.5,4.90767749,0
2020-02-25 11:00:00,9561.0,9651.8,9507.3,9651.8,3.48609681,2
2020-02-25 12:00:00,9645.7,9675.6,9605.0,9619.9,3.27898402,0
2020-02-25 13:00:00,9621.4,9627.2,9566.2,9578.8,2.389704167,0
2020-02-25 14:00:00,9561.3,9569.8,9374.1,9409.7,3.247291262,0
2020-02-25 15:00:00,9392.0,9436.7,9368.0,9381.9,40.884256854,0
2020-02-25 16:00:00,9374.0,9443.9,9300.0,9307.7,7.007433938999999,0
2020-02-25 17:00:00,9293.0,9369.7,9293.0,9346.7,3.628900152,0
2020-02-25 18:00:00,9327.4,9394.2,9324.8,9376.5,2.342815823,0
2020-02-25 19:00:00,9372.2,9377.4,9324.0,9353.8,2.63565124,0
2020-02-25 20:00:00,9352.9,9377.4,9298.8,9332.1,58.860840451,0
2020-02-25 21:00:00,9324.3,9405.5,9254.0,9385.6,66.0715338,0
2020-02-25 22:00:00,9382.8,9421.3,9361.1,9397.9,0.33771953,0
2020-02-25 23:00:00,9393.5,9393.5,9303.0,9315.5,1.59936252,0
2020-02-26 00:00:00,9311.1,9370.5,9295.7,9309.4,0.61274426,0
2020-02-26 01:00:00,9308.5,9320.4,9200.0,9200.0,59.71735764,0
2020-02-26 02:00:00,9193.4,9218.9,9110.0,9200.3,5.98978071,0
2020-02-26 03:00:00,9193.7,9197.9,9130.4,9159.3,3.75970964,0
2020-02-26 04:00:00,9137.9,9172.8,9118.6,9171.7,5.7160038,0
2020-02-26 05:00:00,9170.1,9194.7,9139.6,9188.8,5.4883165,0
2020-02-26 06:00:00,9195.9,9212.3,9168.1,9211.5,1.81170919,0
2020-02-26 07:00:00,9210.6,9210.6,9128.7,9141.6,4.07216698,0
2020-02-26 08:00:00,9137.1,9210.0,9108.7,9184.8,4.889950181000001,0
2020-02-26 09:00:00,9193.9,9193.9,9112.9,9123.1,1.6886699,1
2020-02-26 10:00:00,9120.0,9187.7,9100.0,9174.5,3.13481474,0
2020-02-26 11:00:00,9167.0,9170.8,9134.6,9145.5,1.803403413,0
2020-02-26 12:00:00,9159.1,9282.2,9022.3,9268.4,9.02626871,2
2020-02-26 13:00:00,9266.3,9266.3,9050.0,9083.4,2.349803566,0
2020-02-26 14:00:00,9061.3,9101.3,8980.2,9033.1,3.7392492839999996,0
2020-02-26 15:00:00,9024.0,9040.1,8976.2,9000.2,28.24693192,0
2020-02-26 16:00:00,8992.0,9012.1,8610.3,8742.2,23.614705683,0
2020-02-26 17:00:00,8728.1,8778.8,8660.4,8718.9,7.928007142999999,1
2020-02-26 18:00:00,8720.2,8824.3,8718.6,8824.3,2.7781069830000003,2
2020-02-26 19:00:00,8825.3,8846.2,8777.3,8820.4,40.384364905,0
2020-02-26 20:00:00,8820.0,8851.3,8778.7,8801.1,0.503150095,0
2020-02-26 21:00:00,8797.7,8824.0,8742.6,8742.6,2.08532763,0
2020-02-26 22:00:00,8737.6,8831.1,8711.5,8786.0,1.45970886,0
2020-02-26 23:00:00,8784.0,8830.4,8776.3,8776.3,1.619249655,0
2020-02-27 00:00:00,8772.4,8781.2,8622.6,8622.6,12.787351671,1
2020-02-27 01:00:00,8642.8,8712.0,8524.9,8682.0,3.23972711,0
2020-02-27 02:00:00,8687.3,8730.1,8647.3,8689.2,2.05304413,0
2020-02-27 03:00:00,8686.8,8747.1,8644.7,8732.0,1.00884966,2
2020-02-27 04:00:00,8737.0,8744.5,8672.7,8713.7,1.717002006,1
2020-02-27 05:00:00,8706.7,8775.1,8705.7,8755.4,1.13999602,0
2020-02-27 06:00:00,8761.8,8813.3,8747.6,8803.9,0.867848772,0
2020-02-27 07:00:00,8808.1,8820.3,8759.5,8816.3,4.1501932560000006,2
2020-02-27 08:00:00,8794.0,8849.7,8784.7,8786.6,0.27961484,0
2020-02-27 09:00:00,8790.1,8850.7,8737.9,8740.9,5.02026511,1
2020-02-27 10:00:00,8746.8,8823.0,8736.8,8817.3,0.84267194,0
2020-02-27 11:00:00,8805.4,8824.3,8781.7,8798.6,1.317458832,0
2020-02-27 12:00:00,8803.0,8936.0,8750.0,8776.7,6.46405631,0
2020-02-27 13:00:00,8753.9,8842.8,8753.9,8842.8,0.88523941,0
2020-02-27 14:00:00,8828.0,8875.0,8804.0,8861.4,1.30583262,2
2020-02-27 15:00:00,8864.0,8901.4,8826.8,8844.4,1.24360548,1
2020-02-27 16:00:00,8859.2,8972.1,8853.7,8935.1,1.3977904159999999,2
2020-02-27 17:00:00,8931.7,8949.5,8885.7,8915.2,4.09578011,0
2020-02-27 18:00:00,8907.9,8935.2,8872.0,8882.6,9.43895096,0
2020-02-27 19:00:00,8891.6,8914.8,8855.9,8914.2,1.6382492,0
2020-02-27 20:00:00,8911.8,8917.5,8870.0,8884.5,0.15448368,0
